Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
23;18-12-2020_02:40:21:914;1608302421914;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;13;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.92169427560552;1608302370000;5.078
23;18-12-2020_02:40:23:024;1608302423024;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;13;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.86459579681622;1608302371000;4.909
23;18-12-2020_02:40:24:091;1608302424091;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;13;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.83845302655928;1608302373000;4.909
23;18-12-2020_02:40:25:190;1608302425190;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;13;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.81489839778405;1608302374000;4.909
23;18-12-2020_02:40:25:809;1608302425809;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;17;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.81489839778405;1608302374000;4.909
23;18-12-2020_02:40:26:298;1608302426298;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;17;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.81310363851412;1608302375000;5.219
23;18-12-2020_02:40:27:406;1608302427406;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;17;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.8245895387792;1608302376000;5.439
23;18-12-2020_02:40:28:509;1608302428509;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;17;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.84098843941962;1608302377000;5.219
23;18-12-2020_02:40:29:610;1608302429610;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;17;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.7993704595889;1608302378000;5.439
23;18-12-2020_02:40:30:721;1608302430721;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;17;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.79351588235005;1608302379000;5.439
23;18-12-2020_02:40:30:913;1608302430913;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.79351588235005;1608302379000;5.439
23;18-12-2020_02:40:31:834;1608302431834;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.83509964668684;1608302380000;5.632
23;18-12-2020_02:40:32:913;1608302432913;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.8281779403013;1608302381000;5.384
23;18-12-2020_02:40:33:993;1608302433993;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.81320289102462;1608302382000;5.632
23;18-12-2020_02:40:34:846;1608302434846;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.8163515981521;1608302383000;5.384
24;18-12-2020_02:40:35:082;1608302435082;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-8;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.8163515981521;1608302383000;5.384
24;18-12-2020_02:40:36:012;1608302436012;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729555;51.5139875;140.87738907466974;1608302384000;5.632
24;18-12-2020_02:40:36:158;1608302436158;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729481;51.5139948;140.82080150343606;1608302385000;5.506
24;18-12-2020_02:40:37:260;1608302437260;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729425;51.5140174;140.8327133852527;1608302386000;5.506
24;18-12-2020_02:40:38:335;1608302438335;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729419;51.514065;140.76574478948487;1608302387000;5.305
24;18-12-2020_02:40:39:446;1608302439446;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729428;51.5141169;140.70656303089527;1608302388000;5.305
24;18-12-2020_02:40:40:532;1608302440532;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729452;51.5141776;140.5773505935362;1608302389000;5.149
24;18-12-2020_02:40:41:624;1608302441624;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729491;51.5142495;140.51892878925162;1608302390000;3.9
24;18-12-2020_02:40:42:730;1608302442730;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472956;51.514329;140.43905015724158;1608302391000;3.9
24;18-12-2020_02:40:43:183;1608302443183;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729649;51.51441;140.30003121418324;1608302392000;3.9
24;18-12-2020_02:40:43:834;1608302443834;NR;LTE, NR;LTE, NR;34067456;152;13499;64;12;-76;-7;not available;15;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729649;51.51441;140.30003121418324;1608302392000;3.9
24;18-12-2020_02:40:44:192;1608302444192;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729747;51.5144967;140.19835345905423;1608302393000;3.9
24;18-12-2020_02:40:44:470;1608302444470;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729747;51.5144967;140.19835345905423;1608302393000;3.9
24;18-12-2020_02:40:44:945;1608302444945;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729747;51.5144967;140.19835345905423;1608302393000;3.9
24;18-12-2020_02:40:46:040;1608302446040;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729866;51.5145867;140.10574199567984;1608302394000;3.9
24;18-12-2020_02:40:47:079;1608302447079;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4730166;51.5147856;139.87583247754188;1608302396000;3.9
24;18-12-2020_02:40:47:118;1608302447118;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4730166;51.5147856;139.87583247754188;1608302396000;3.9
24;18-12-2020_02:40:48:010;1608302448010;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4730166;51.5147856;139.87583247754188;1608302396000;3.9
25;18-12-2020_02:40:48:194;1608302448194;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4730315;51.5148894;139.74283733466197;1608302397000;3.9
25;18-12-2020_02:40:49:285;1608302449285;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4730416;51.5149959;139.67865280379436;1608302398000;3.9
25;18-12-2020_02:40:50:205;1608302450205;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4730439;51.5151028;139.60777111520676;1608302399000;3.9
25;18-12-2020_02:40:50:377;1608302450377;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4730439;51.5151028;139.60777111520676;1608302399000;3.9
25;18-12-2020_02:40:51:459;1608302451459;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4730365;51.5152108;139.43734162490674;1608302400000;3.9
25;18-12-2020_02:40:51:759;1608302451759;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4730365;51.5152108;139.43734162490674;1608302400000;3.9
25;18-12-2020_02:40:52:542;1608302452542;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4730201;51.51532;139.355694635455;1608302401000;3.9
25;18-12-2020_02:40:53:655;1608302453655;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729911;51.5154294;139.37008515817504;1608302402000;3.9
25;18-12-2020_02:40:54:567;1608302454567;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729515;51.5155391;139.16275964703;1608302403000;3.9
25;18-12-2020_02:40:54:766;1608302454766;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729515;51.5155391;139.16275964703;1608302403000;3.9
25;18-12-2020_02:40:55:855;1608302455855;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4729007;51.5156445;139.0593900652346;1608302404000;3.9
25;18-12-2020_02:40:56:953;1608302456953;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4728394;51.5157495;138.91718357545778;1608302405000;3.9
25;18-12-2020_02:40:57:917;1608302457917;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472768;51.5158491;138.68361609497146;1608302406000;3.9
25;18-12-2020_02:40:58:042;1608302458042;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472768;51.5158491;138.68361609497146;1608302406000;3.9
25;18-12-2020_02:40:58:908;1608302458908;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4726848;51.5159452;138.53188190584842;1608302407000;3.9
25;18-12-2020_02:40:59:113;1608302459113;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472592;51.5160358;138.43468989500536;1608302408000;3.9
25;18-12-2020_02:40:59:899;1608302459899;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.472592;51.5160358;138.43468989500536;1608302408000;3.9
25;18-12-2020_02:41:00:174;1608302460174;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4724888;51.5161219;138.22287869712443;1608302409000;3.52
25;18-12-2020_02:41:01:263;1608302461263;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4723767;51.516203;138.10555212785815;1608302410000;3.52
25;18-12-2020_02:41:01:301;1608302461301;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4723767;51.516203;138.10555212785815;1608302410000;3.52
26;18-12-2020_02:41:01:450;1608302461450;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4723767;51.516203;138.10555212785815;1608302410000;3.52
26;18-12-2020_02:41:02:333;1608302462333;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4722561;51.5162793;138.01782532464054;1608302411000;3.52
26;18-12-2020_02:41:02:419;1608302462419;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4722561;51.5162793;138.01782532464054;1608302411000;3.52
26;18-12-2020_02:41:03:476;1608302463476;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4721289;51.5163491;137.99565043236012;1608302412000;3.583
26;18-12-2020_02:41:04:096;1608302464096;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4721289;51.5163491;137.99565043236012;1608302412000;3.583
26;18-12-2020_02:41:04:536;1608302464536;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4719946;51.5164128;137.90252127796012;1608302413000;3.52
26;18-12-2020_02:41:05:363;1608302465363;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4718562;51.5164683;137.83001651577217;1608302414000;3.583
26;18-12-2020_02:41:05:621;1608302465621;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4718562;51.5164683;137.83001651577217;1608302414000;3.583
26;18-12-2020_02:41:06:733;1608302466733;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4717045;51.5165204;137.8215584782896;1608302415000;3.9
26;18-12-2020_02:41:07:850;1608302467850;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4715494;51.5165698;137.7459442292258;1608302416000;3.9
26;18-12-2020_02:41:08:947;1608302468947;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4713891;51.5166198;137.62653260195302;1608302417000;3.9
26;18-12-2020_02:41:10:047;1608302470047;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4712255;51.5166686;137.51800636188895;1608302418000;3.9
26;18-12-2020_02:41:11:108;1608302471108;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.470887;51.5167655;137.4377555341519;1608302420000;3.9
26;18-12-2020_02:41:12:160;1608302472160;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4707205;51.5168164;137.2700191895149;1608302421000;3.9
26;18-12-2020_02:41:12:337;1608302472337;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4707205;51.5168164;137.2700191895149;1608302421000;3.9
26;18-12-2020_02:41:12:882;1608302472882;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4707205;51.5168164;137.2700191895149;1608302421000;3.9
26;18-12-2020_02:41:13:265;1608302473265;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4705474;51.5168687;137.15960544054104;1608302422000;3.9
26;18-12-2020_02:41:13:399;1608302473399;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4705474;51.5168687;137.15960544054104;1608302422000;3.9
26;18-12-2020_02:41:14:336;1608302474336;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4703744;51.5169181;137.00467962611893;1608302423000;3.9
26;18-12-2020_02:41:14:384;1608302474384;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4703744;51.5169181;137.00467962611893;1608302423000;3.9
27;18-12-2020_02:41:14:503;1608302474503;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4703744;51.5169181;137.00467962611893;1608302423000;3.9
27;18-12-2020_02:41:15:462;1608302475462;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4702051;51.5169644;136.94568700862297;1608302424000;3.9
27;18-12-2020_02:41:16:544;1608302476544;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4700432;51.5170085;136.84815378173423;1608302425000;3.9
27;18-12-2020_02:41:17:628;1608302477628;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4698843;51.5170503;136.86637162393467;1608302426000;3.9
27;18-12-2020_02:41:17:776;1608302477776;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4698843;51.5170503;136.86637162393467;1608302426000;3.9
27;18-12-2020_02:41:18:721;1608302478721;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4697343;51.51709;136.8159718944952;1608302427000;3.9
27;18-12-2020_02:41:19:842;1608302479842;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4695902;51.5171283;136.8663996862558;1608302428000;3.9
27;18-12-2020_02:41:19:929;1608302479929;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4695902;51.5171283;136.8663996862558;1608302428000;3.9
27;18-12-2020_02:41:20:950;1608302480950;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4694591;51.5171666;136.61178622657775;1608302429000;3.9
27;18-12-2020_02:41:22:076;1608302482076;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4693672;51.5172164;136.45569727453815;1608302430000;3.9
27;18-12-2020_02:41:23:154;1608302483154;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4692747;51.5173551;136.326060012373;1608302432000;3.933
27;18-12-2020_02:41:24:249;1608302484249;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.469284;51.5174369;136.2804017540218;1608302433000;3.933
27;18-12-2020_02:41:25:324;1608302485324;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.469319;51.5175248;136.17143081214408;1608302434000;3.96
27;18-12-2020_02:41:25:511;1608302485511;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.469319;51.5175248;136.17143081214408;1608302434000;3.96
27;18-12-2020_02:41:26:383;1608302486383;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4693611;51.5176152;136.01763113266855;1608302435000;3.95
27;18-12-2020_02:41:27:476;1608302487476;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4694008;51.5177152;135.88104699657154;1608302436000;3.966
27;18-12-2020_02:41:28:280;1608302488280;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4694405;51.5178207;135.83650887103292;1608302437000;3.966
28;18-12-2020_02:41:28:590;1608302488590;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4694405;51.5178207;135.83650887103292;1608302437000;3.966
28;18-12-2020_02:41:29:680;1608302489680;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4694757;51.5179268;135.68220275882928;1608302438000;3.95
28;18-12-2020_02:41:30:791;1608302490791;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4695073;51.5180391;135.49262688394717;1608302439000;3.966
28;18-12-2020_02:41:31:929;1608302491929;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4695376;51.5181539;135.2502810068812;1608302440000;3.966
28;18-12-2020_02:41:33:032;1608302493032;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4695667;51.5182732;135.43772185577168;1608302441000;3.966
28;18-12-2020_02:41:34:105;1608302494105;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4696194;51.5185208;134.87124052771267;1608302443000;3.94
28;18-12-2020_02:41:35:212;1608302495212;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4696452;51.5186463;134.5368222586026;1608302444000;3.92
28;18-12-2020_02:41:36:282;1608302496282;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4696704;51.5187734;134.2536805581582;1608302445000;3.9
28;18-12-2020_02:41:37:395;1608302497395;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4696927;51.5188983;134.03293371918159;1608302446000;3.9
28;18-12-2020_02:41:38:464;1608302498464;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4697156;51.5190248;134.4913720386427;1608302447000;3.9
28;18-12-2020_02:41:39:533;1608302499533;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4697383;51.519149;134.76236303140917;1608302448000;3.9
28;18-12-2020_02:41:39:687;1608302499687;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4697383;51.519149;134.76236303140917;1608302448000;3.9
28;18-12-2020_02:41:40:638;1608302500638;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4697612;51.5192737;135.03821889071435;1608302449000;4.25
28;18-12-2020_02:41:41:413;1608302501413;NR;LTE, NR;LTE, NR;34067456;152;13499;63;12;-77;-8;not available;9;2;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4697851;51.5193997;134.1294144295004;1608302450000;4.6
