Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
19;18-12-2020_02:15:00:375;1608300900353;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:462;1608300901419;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:462;1608300901419;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:462;1608300901419;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:462;1608300901419;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:521;1608300901493;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:521;1608300901493;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:521;1608300901493;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:521;1608300901493;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:876;1608300901846;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:876;1608300901846;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:876;1608300901846;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:01:876;1608300901846;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:02:538;1608300902496;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:02:538;1608300902496;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:02:538;1608300902496;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:02:538;1608300902496;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:02:854;1608300902812;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:02:854;1608300902812;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:02:854;1608300902812;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:02:854;1608300902812;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:03:616;1608300903574;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:03:616;1608300903574;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:03:616;1608300903574;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:03:616;1608300903574;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:03:852;1608300903816;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:03:852;1608300903816;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:03:852;1608300903816;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:03:852;1608300903816;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:446;1608300904423;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:446;1608300904423;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:446;1608300904423;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:446;1608300904423;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:665;1608300904640;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:665;1608300904640;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:665;1608300904640;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:665;1608300904640;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:947;1608300904921;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:947;1608300904921;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:947;1608300904921;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:04:947;1608300904921;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:052;1608300905032;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:052;1608300905032;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:052;1608300905032;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:052;1608300905032;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:722;1608300905690;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:722;1608300905690;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:722;1608300905690;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:722;1608300905690;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:986;1608300905962;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:986;1608300905962;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:986;1608300905962;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:05:986;1608300905962;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:06:059;1608300906016;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:06:059;1608300906016;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:06:059;1608300906016;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:06:059;1608300906016;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:06:780;1608300906751;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:06:780;1608300906751;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:06:780;1608300906751;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:06:780;1608300906751;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:07:846;1608300907803;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:07:846;1608300907803;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:07:846;1608300907803;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:07:846;1608300907803;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:08:854;1608300908818;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:08:854;1608300908818;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:08:854;1608300908818;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:08:854;1608300908818;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:08:916;1608300908884;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:08:916;1608300908884;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:08:916;1608300908884;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:08:916;1608300908884;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:09:973;1608300909944;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:09:973;1608300909944;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:09:973;1608300909944;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:09:973;1608300909944;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:11:062;1608300911014;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:11:062;1608300911014;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:11:062;1608300911014;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:11:062;1608300911014;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:11:854;1608300911815;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:11:854;1608300911815;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:11:854;1608300911815;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:11:854;1608300911815;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:12:127;1608300912088;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:12:127;1608300912088;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:12:127;1608300912088;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:12:127;1608300912088;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:13:145;1608300913124;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:13:145;1608300913124;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:13:145;1608300913124;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:13:145;1608300913124;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:13:179;1608300913162;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:13:179;1608300913162;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:13:179;1608300913162;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:13:179;1608300913162;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:14:250;1608300914213;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:14:250;1608300914213;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:14:250;1608300914213;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:14:250;1608300914213;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:15:319;1608300915283;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:15:319;1608300915283;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:15:319;1608300915283;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:15:319;1608300915283;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:16:400;1608300916361;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:16:400;1608300916361;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:16:400;1608300916361;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:16:400;1608300916361;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:17:467;1608300917435;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:17:467;1608300917435;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:17:467;1608300917435;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:17:467;1608300917435;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:18:539;1608300918497;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:18:539;1608300918497;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:18:539;1608300918497;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:18:539;1608300918497;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:19:585;1608300919563;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:19:585;1608300919563;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:19:585;1608300919563;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:19:585;1608300919563;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:20:630;1608300920609;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:20:630;1608300920609;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:20:630;1608300920609;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:20:630;1608300920609;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:21:681;1608300921655;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:21:681;1608300921655;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:21:681;1608300921655;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:21:681;1608300921655;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:22:079;1608300922048;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:22:079;1608300922048;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:22:079;1608300922048;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:22:079;1608300922048;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:22:746;1608300922713;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:22:746;1608300922713;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:22:746;1608300922713;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:22:746;1608300922713;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:23:790;1608300923770;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:23:790;1608300923770;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:23:790;1608300923770;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:23:790;1608300923770;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:24:113;1608300924085;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:24:113;1608300924085;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:24:113;1608300924085;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:24:113;1608300924085;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:24:849;1608300924819;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:24:849;1608300924819;LTE;LTE;;0;371;0;42;0;-98;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:24:849;1608300924819;LTE;LTE;;0;221;0;46;0;-94;-17;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:24:849;1608300924819;LTE;LTE;;0;not available;0;47;0;-93;-1;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
19;18-12-2020_02:15:25:116;1608300925086;LTE;LTE;;0;8;0;48;0;-92;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
