Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
35;18-12-2020_01:50:10:761;1608299410716;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:10:761;1608299410716;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:10:761;1608299410716;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:10:761;1608299410716;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:11:866;1608299411813;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:11:866;1608299411813;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:11:866;1608299411813;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:11:866;1608299411813;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:11:866;1608299411813;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:12:968;1608299412927;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:12:968;1608299412927;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:12:968;1608299412927;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:12:968;1608299412927;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:12:968;1608299412927;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:13:042;1608299412993;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:13:042;1608299412993;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:13:042;1608299412993;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:13:042;1608299412993;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:13:042;1608299412993;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:14:079;1608299414037;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:14:079;1608299414037;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:14:079;1608299414037;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:14:079;1608299414037;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:14:079;1608299414037;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:15:150;1608299415119;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:15:150;1608299415119;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:15:150;1608299415119;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:15:150;1608299415119;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:15:150;1608299415119;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:16:249;1608299416201;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:16:249;1608299416201;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:16:249;1608299416201;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:16:249;1608299416201;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:16:249;1608299416201;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:16:764;1608299416728;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:16:764;1608299416728;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:16:764;1608299416728;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:16:764;1608299416728;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:16:764;1608299416728;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:17:297;1608299417273;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:17:297;1608299417273;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:17:297;1608299417273;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:17:297;1608299417273;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:17:297;1608299417273;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:18:356;1608299418325;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:18:356;1608299418325;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:18:356;1608299418325;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:18:356;1608299418325;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:18:356;1608299418325;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:18:834;1608299418799;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:18:834;1608299418799;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:18:834;1608299418799;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:18:834;1608299418799;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:18:834;1608299418799;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:19:152;1608299418799;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:19:152;1608299418799;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:19:152;1608299418799;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:19:152;1608299418799;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
35;18-12-2020_01:50:19:152;1608299418799;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:19:416;1608299419390;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:19:416;1608299419390;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:19:416;1608299419390;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:19:416;1608299419390;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:19:416;1608299419390;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:19:936;1608299419904;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:19:936;1608299419904;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:19:936;1608299419904;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:19:936;1608299419904;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:19:936;1608299419904;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:20:488;1608299420451;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:20:488;1608299420451;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:20:488;1608299420451;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:20:488;1608299420451;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:20:488;1608299420451;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:20:919;1608299420885;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:20:919;1608299420885;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:20:919;1608299420885;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:20:919;1608299420885;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:20:919;1608299420885;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:21:547;1608299421518;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:21:547;1608299421518;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:21:547;1608299421518;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:21:547;1608299421518;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:21:547;1608299421518;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:22:603;1608299422574;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:22:603;1608299422574;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:22:603;1608299422574;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:22:603;1608299422574;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:22:603;1608299422574;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:23:319;1608299423281;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:23:319;1608299423281;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:23:319;1608299423281;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:23:319;1608299423281;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:23:319;1608299423281;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:23:699;1608299423651;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:23:699;1608299423651;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:23:699;1608299423651;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:23:699;1608299423651;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:23:699;1608299423651;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:24:345;1608299424295;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:24:345;1608299424295;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:24:345;1608299424295;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:24:345;1608299424295;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:24:345;1608299424295;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:24:805;1608299424752;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:24:805;1608299424752;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:24:805;1608299424752;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:24:805;1608299424752;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:24:805;1608299424752;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:25:373;1608299425328;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:25:373;1608299425328;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:25:373;1608299425328;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:25:373;1608299425328;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:25:373;1608299425328;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:25:910;1608299425861;LTE;LTE;;0;165;0;46;0;-94;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:25:910;1608299425861;LTE;LTE;;0;236;0;45;0;-95;-11;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:25:910;1608299425861;LTE;LTE;;0;219;0;54;0;-86;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:25:910;1608299425861;LTE;LTE;;0;423;0;40;0;-100;-8;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:25:910;1608299425861;LTE;LTE;;0;350;0;39;0;-101;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:224;1608299426173;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:224;1608299426173;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:224;1608299426173;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:224;1608299426173;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:407;1608299426362;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:407;1608299426362;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:407;1608299426362;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:407;1608299426362;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:973;1608299426942;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:973;1608299426942;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:973;1608299426942;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:26:973;1608299426942;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:27:469;1608299427427;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:27:469;1608299427427;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:27:469;1608299427427;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:27:469;1608299427427;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:28:070;1608299428017;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:28:070;1608299428017;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:28:070;1608299428017;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:28:070;1608299428017;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:29:127;1608299429095;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:29:127;1608299429095;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:29:127;1608299429095;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:29:127;1608299429095;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:29:217;1608299429170;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:29:217;1608299429170;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:29:217;1608299429170;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:29:217;1608299429170;LTE;LTE;;0;332;0;45;0;-95;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:30:183;1608299430155;LTE;LTE;;0;417;0;59;0;-81;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:30:183;1608299430155;LTE;LTE;;0;340;0;58;0;-82;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
36;18-12-2020_01:50:30:183;1608299430155;LTE;LTE;;0;105;0;61;0;-79;-10;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
