Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
14;18-12-2020_01:45:23:674;1608299123674;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405801;51.4926609;172.28656408023494;1608299072000;8.666
14;18-12-2020_01:45:23:998;1608299123998;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405801;51.4926609;172.28656408023494;1608299072000;8.666
14;18-12-2020_01:45:24:696;1608299124696;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4057994;51.4927234;172.16912052148098;1608299073000;8.0
14;18-12-2020_01:45:25:058;1608299125058;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058067;51.492785;174.33913897116082;1608299074000;8.0
14;18-12-2020_01:45:25:716;1608299125716;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058067;51.492785;174.33913897116082;1608299074000;8.0
14;18-12-2020_01:45:26:119;1608299126119;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405819;51.4928423;175.1048782468842;1608299075000;8.0
14;18-12-2020_01:45:27:204;1608299127204;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058425;51.4929098;177.80016729326547;1608299076000;7.6
14;18-12-2020_01:45:28:261;1608299128261;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058562;51.4929799;176.6522046178653;1608299077000;7.2
14;18-12-2020_01:45:29:363;1608299129363;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058686;51.4930466;175.63321176723022;1608299078000;6.8
14;18-12-2020_01:45:30:470;1608299130470;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058805;51.4931093;174.27480500013777;1608299079000;6.4
14;18-12-2020_01:45:30:507;1608299130507;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058805;51.4931093;174.27480500013777;1608299079000;6.4
15;18-12-2020_01:45:31:564;1608299131564;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058901;51.4931526;173.86629214838254;1608299080000;5.6
15;18-12-2020_01:45:31:785;1608299131785;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058901;51.4931526;173.86629214838254;1608299080000;5.6
15;18-12-2020_01:45:32:633;1608299132633;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405894;51.4931843;173.13018917038966;1608299081000;5.2
15;18-12-2020_01:45:32:862;1608299132862;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405894;51.4931843;173.13018917038966;1608299081000;5.2
15;18-12-2020_01:45:33:702;1608299133702;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058965;51.4932048;173.0013751186033;1608299082000;4.8
15;18-12-2020_01:45:33:904;1608299133904;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058965;51.4932048;173.0013751186033;1608299082000;4.8
15;18-12-2020_01:45:34:818;1608299134818;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058959;51.4932191;173.73091358188293;1608299083000;4.4
15;18-12-2020_01:45:35:900;1608299135900;NR;LTE, NR;LTE, NR;26385413;427;13499;35;13;-105;-8;not available;11;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058843;51.4932361;173.9090513059407;1608299084000;4.0
15;18-12-2020_01:45:36:212;1608299136212;NR;LTE, NR;LTE, NR;26385413;427;13499;38;13;-102;-9;not available;8;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058545;51.4932619;174.62619151769195;1608299085000;4.0
15;18-12-2020_01:45:36:988;1608299136988;NR;LTE, NR;LTE, NR;26385413;427;13499;38;13;-102;-9;not available;8;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4058475;51.493264;174.62619151769195;1608299136119;4.209
15;18-12-2020_01:45:38:078;1608299138078;NR;LTE, NR;LTE, NR;26385413;427;13499;38;13;-102;-9;not available;8;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.405785;51.4932765;174.52607499939253;1608299086000;4.209
15;18-12-2020_01:45:39:136;1608299139136;NR;LTE, NR;LTE, NR;26385413;427;13499;38;13;-102;-9;not available;8;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056108;51.4932718;174.29881105717854;1608299088000;4.209
15;18-12-2020_01:45:39:338;1608299139338;NR;LTE, NR;LTE, NR;26385413;427;13499;38;13;-102;-9;not available;8;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4056108;51.4932718;174.29881105717854;1608299088000;4.209
15;18-12-2020_01:45:40:196;1608299140196;NR;LTE, NR;LTE, NR;26385413;427;13499;38;13;-102;-9;not available;8;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054952;51.493258;173.92658744344882;1608299089000;4.179
15;18-12-2020_01:45:40:706;1608299140706;NR;LTE, NR;LTE, NR;26385413;427;13499;38;13;-102;-9;not available;8;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4054952;51.493258;173.92658744344882;1608299089000;4.179
15;18-12-2020_01:45:41:239;1608299141239;NR;LTE, NR;LTE, NR;26385413;427;13499;38;13;-102;-9;not available;8;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4053674;51.4932409;173.76223863142775;1608299090000;4.179
15;18-12-2020_01:45:41:652;1608299141652;NR;LTE, NR;LTE, NR;26385413;427;13499;38;13;-102;-9;not available;8;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4053674;51.4932409;173.76223863142775;1608299090000;4.179
15;18-12-2020_01:45:42:298;1608299142298;NR;LTE, NR;LTE, NR;26385413;427;13499;38;13;-102;-9;not available;8;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4052333;51.4932222;173.76929973321938;1608299091000;4.0
15;18-12-2020_01:45:43:169;1608299143169;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4050969;51.4932034;173.3685307315955;1608299092000;4.0
15;18-12-2020_01:45:43:240;1608299143240;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4050969;51.4932034;173.3685307315955;1608299092000;4.0
15;18-12-2020_01:45:43:344;1608299143344;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4050969;51.4932034;173.3685307315955;1608299092000;4.0
15;18-12-2020_01:45:44:122;1608299144122;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4049656;51.4931859;173.16589313369272;1608299093000;4.0
15;18-12-2020_01:45:44:389;1608299144389;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4049656;51.4931859;173.16589313369272;1608299093000;4.0
15;18-12-2020_01:45:45:131;1608299145131;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4048336;51.4931684;172.81728170067743;1608299094000;4.0
15;18-12-2020_01:45:45:441;1608299145441;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4048336;51.4931684;172.81728170067743;1608299094000;4.0
15;18-12-2020_01:45:45:679;1608299145679;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4048336;51.4931684;172.81728170067743;1608299094000;4.0
16;18-12-2020_01:45:46:474;1608299146474;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4047042;51.4931517;172.71072935048898;1608299095000;4.0
16;18-12-2020_01:45:46:530;1608299146530;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4047042;51.4931517;172.71072935048898;1608299095000;4.0
16;18-12-2020_01:45:47:578;1608299147578;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4045669;51.493134;172.52269867814272;1608299096000;4.0
16;18-12-2020_01:45:48:643;1608299148643;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4044441;51.4931182;172.13572850337576;1608299097000;4.0
16;18-12-2020_01:45:49:748;1608299149748;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4043114;51.4931005;171.80426962838996;1608299098000;4.0
16;18-12-2020_01:45:50:848;1608299150848;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4041837;51.4930843;171.6324703687736;1608299099000;4.0
16;18-12-2020_01:45:51:941;1608299151941;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4040598;51.4930679;171.38628681160222;1608299100000;4.0
16;18-12-2020_01:45:53:025;1608299153025;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4039493;51.4930528;171.014463995374;1608299101000;4.0
16;18-12-2020_01:45:54:074;1608299154074;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037624;51.492998;170.05062085501075;1608299103000;4.0
16;18-12-2020_01:45:55:058;1608299155058;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037624;51.492998;170.05062085501075;1608299103000;4.0
16;18-12-2020_01:45:55:157;1608299155157;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403712;51.4929437;169.98854900102305;1608299104000;4.0
16;18-12-2020_01:45:56:247;1608299156247;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037027;51.4928761;170.24064194470574;1608299105000;4.0
16;18-12-2020_01:45:57:344;1608299157344;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037152;51.4928033;170.37201826833487;1608299106000;4.0
16;18-12-2020_01:45:58:422;1608299158422;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037203;51.4927243;170.42485899771643;1608299107000;4.0
16;18-12-2020_01:45:58:768;1608299158768;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037203;51.4927243;170.42485899771643;1608299107000;4.0
17;18-12-2020_01:45:59:506;1608299159506;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037225;51.4926425;170.4699068979789;1608299108000;4.4
17;18-12-2020_01:46:00:108;1608299160108;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037225;51.4926425;170.4699068979789;1608299108000;4.4
17;18-12-2020_01:46:00:170;1608299160170;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037225;51.4926425;170.4699068979789;1608299108000;4.4
17;18-12-2020_01:46:00:600;1608299160600;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037233;51.4925605;170.67638227278573;1608299109000;4.666
17;18-12-2020_01:46:01:662;1608299161662;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037231;51.4924784;170.65914384745636;1608299110000;4.666
17;18-12-2020_01:46:02:762;1608299162762;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037225;51.4924;170.64276760286515;1608299111000;5.0
17;18-12-2020_01:46:03:855;1608299163855;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037203;51.4923149;170.77871174701798;1608299112000;5.2
17;18-12-2020_01:46:04:953;1608299164953;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037165;51.4922303;170.9568161199921;1608299113000;4.8
17;18-12-2020_01:46:05:300;1608299165300;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037121;51.4921461;171.1213876787844;1608299114000;4.666
17;18-12-2020_01:46:06:051;1608299166051;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037121;51.4921461;171.1213876787844;1608299114000;4.666
17;18-12-2020_01:46:07:143;1608299167143;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037058;51.4919788;171.402773220734;1608299116000;4.4
17;18-12-2020_01:46:08:210;1608299168210;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037032;51.4918955;171.8921168226994;1608299117000;4.666
17;18-12-2020_01:46:09:259;1608299169259;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037;51.4918104;171.94667322359982;1608299118000;5.2
17;18-12-2020_01:46:10:084;1608299170084;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4037;51.4918104;171.94667322359982;1608299118000;5.2
17;18-12-2020_01:46:10:315;1608299170315;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036972;51.4917273;172.30667417582652;1608299119000;5.6
17;18-12-2020_01:46:11:393;1608299171393;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036957;51.4916438;172.48474874663958;1608299120000;6.0
17;18-12-2020_01:46:11:873;1608299171873;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036957;51.4916438;172.48474874663958;1608299120000;6.0
18;18-12-2020_01:46:12:459;1608299172459;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036941;51.4915612;172.47995359277252;1608299121000;6.0
18;18-12-2020_01:46:13:558;1608299173558;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036919;51.4914789;172.6194584019327;1608299122000;6.0
18;18-12-2020_01:46:14:170;1608299174170;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036886;51.4913953;172.82698903732197;1608299123000;6.0
18;18-12-2020_01:46:14:657;1608299174657;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036886;51.4913953;172.82698903732197;1608299123000;6.0
18;18-12-2020_01:46:15:761;1608299175761;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036853;51.4913114;172.89960171375276;1608299124000;5.6
18;18-12-2020_01:46:16:879;1608299176879;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036826;51.4912286;173.32433458808345;1608299125000;5.333
18;18-12-2020_01:46:17:957;1608299177957;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036828;51.4911471;173.47003924919264;1608299126000;5.0
18;18-12-2020_01:46:19:050;1608299179050;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.403681;51.4910649;173.6534249404303;1608299127000;4.4
18;18-12-2020_01:46:20:112;1608299180112;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.40368;51.4909012;174.2596281286029;1608299129000;4.0
18;18-12-2020_01:46:21:203;1608299181203;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036786;51.4908178;174.50063252261535;1608299130000;4.4
18;18-12-2020_01:46:21:626;1608299181626;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036786;51.4908178;174.50063252261535;1608299130000;4.4
18;18-12-2020_01:46:22:304;1608299182304;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036738;51.4907353;174.88299532008375;1608299131000;4.8
18;18-12-2020_01:46:23:232;1608299183232;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036678;51.4906505;175.08163955790707;1608299132000;5.2
18;18-12-2020_01:46:23:376;1608299183376;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036678;51.4906505;175.08163955790707;1608299132000;5.2
18;18-12-2020_01:46:24:277;1608299184277;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036642;51.4905698;175.27844984341132;1608299133000;5.6
18;18-12-2020_01:46:24:453;1608299184453;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036642;51.4905698;175.27844984341132;1608299133000;5.6
18;18-12-2020_01:46:24:968;1608299184968;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036642;51.4905698;175.27844984341132;1608299133000;5.6
19;18-12-2020_01:46:25:302;1608299185302;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036616;51.4904881;175.65855752468832;1608299134000;5.666
19;18-12-2020_01:46:25:551;1608299185551;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036616;51.4904881;175.65855752468832;1608299134000;5.666
19;18-12-2020_01:46:26:635;1608299186635;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036603;51.4904033;175.84650509277867;1608299135000;6.0
19;18-12-2020_01:46:27:709;1608299187709;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036586;51.4903201;176.01296405276287;1608299136000;6.0
19;18-12-2020_01:46:28:424;1608299188424;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036564;51.4902389;176.21816628280445;1608299137000;6.0
19;18-12-2020_01:46:28:781;1608299188781;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036564;51.4902389;176.21816628280445;1608299137000;6.0
19;18-12-2020_01:46:29:869;1608299189869;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036516;51.490157;176.48930683150851;1608299138000;5.666
19;18-12-2020_01:46:30:957;1608299190957;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036482;51.4900747;176.72026836477988;1608299139000;5.2
19;18-12-2020_01:46:31:545;1608299191545;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036465;51.489993;177.0103769621018;1608299140000;5.0
19;18-12-2020_01:46:32:028;1608299192028;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036465;51.489993;177.0103769621018;1608299140000;5.0
19;18-12-2020_01:46:33:099;1608299193099;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036438;51.4898308;177.5679642446968;1608299142000;4.333
19;18-12-2020_01:46:34:180;1608299194180;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036422;51.4897483;177.87809939775164;1608299143000;4.0
19;18-12-2020_01:46:35:256;1608299195256;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036405;51.4896696;178.2632149824044;1608299144000;4.0
19;18-12-2020_01:46:36:125;1608299196125;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036405;51.4896696;178.2632149824044;1608299144000;4.0
19;18-12-2020_01:46:36:331;1608299196331;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036385;51.4895977;178.59662559616643;1608299145000;4.0
19;18-12-2020_01:46:37:414;1608299197414;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036347;51.4895386;178.87917054032965;1608299146000;4.0
19;18-12-2020_01:46:38:069;1608299198069;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036302;51.4894963;178.90955791117526;1608299147000;4.0
20;18-12-2020_01:46:38:179;1608299198179;NR;LTE, NR;LTE, NR;26385413;427;13499;40;6;-100;-9;not available;6;7;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4036302;51.4894963;178.90955791117526;1608299147000;4.0
