Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL;Longitude;Latitude;Altitude;Time;Accuracy
19;10-12-2020_12:28:16:144;1607603296144;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.93110882376985;1607603262999;4.552
19;10-12-2020_12:28:17:246;1607603297246;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.96541924872963;1607603263999;4.644
19;10-12-2020_12:28:18:314;1607603298314;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.91660932877812;1607603264999;4.552
19;10-12-2020_12:28:18:990;1607603298990;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.8976611463162;1607603265999;4.644
19;10-12-2020_12:28:19:388;1607603299388;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.8976611463162;1607603298890;4.815
19;10-12-2020_12:28:20:458;1607603300458;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.90410808157122;1607603266999;4.815
19;10-12-2020_12:28:21:567;1607603301567;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.79286824604628;1607603267999;4.815
20;10-12-2020_12:28:21:611;1607603301611;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.79286824604628;1607603267999;4.815
20;10-12-2020_12:28:22:672;1607603302672;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.69298398128427;1607603269999;4.815
20;10-12-2020_12:28:23:751;1607603303751;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.69333824579113;1607603270999;4.699
20;10-12-2020_12:28:24:062;1607603304062;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.69333824579113;1607603270999;4.699
20;10-12-2020_12:28:24:835;1607603304835;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.6426476318689;1607603271999;4.791
20;10-12-2020_12:28:25:936;1607603305936;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.6148482893052;1607603272999;4.791
20;10-12-2020_12:28:27:052;1607603307052;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.61558210445645;1607603273999;4.791
20;10-12-2020_12:28:28:143;1607603308143;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.6075630794553;1607603274999;4.791
20;10-12-2020_12:28:29:169;1607603309169;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.57407457955264;1607603275999;4.904
20;10-12-2020_12:28:29:240;1607603309240;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.57407457955264;1607603309057;5.175
20;10-12-2020_12:28:30:348;1607603310348;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.570472942685;1607603276999;5.175
20;10-12-2020_12:28:30:584;1607603310584;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.570472942685;1607603276999;5.175
20;10-12-2020_12:28:31:473;1607603311473;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.57653562914714;1607603277999;5.175
20;10-12-2020_12:28:32:574;1607603312574;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.62091370393975;1607603278999;5.175
20;10-12-2020_12:28:33:653;1607603313653;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.56266590636926;1607603280999;5.007
20;10-12-2020_12:28:34:288;1607603314288;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.56266590636926;1607603280999;5.007
20;10-12-2020_12:28:34:758;1607603314758;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.56024759685266;1607603281999;5.44
20;10-12-2020_12:28:34:804;1607603314804;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.56024759685266;1607603281999;5.44
21;10-12-2020_12:28:35:915;1607603315915;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.55954942187964;1607603282999;5.44
21;10-12-2020_12:28:37:004;1607603317004;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.5538956104322;1607603283999;5.44
21;10-12-2020_12:28:38:109;1607603318109;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.52980421786765;1607603284999;5.44
21;10-12-2020_12:28:39:233;1607603319233;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.52041802635208;1607603285999;5.234
21;10-12-2020_12:28:39:385;1607603319385;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.52041802635208;1607603285999;5.234
21;10-12-2020_12:28:40:343;1607603320343;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.5106236940083;1607603286999;5.696
21;10-12-2020_12:28:41:449;1607603321449;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.50053121536993;1607603287999;5.453
21;10-12-2020_12:28:42:545;1607603322545;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.47683611032923;1607603288999;5.453
21;10-12-2020_12:28:43:619;1607603323619;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.5007833404429;1607603290999;5.453
21;10-12-2020_12:28:44:475;1607603324475;LTE;LTE;LTE;0;424;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.5007833404429;1607603290999;5.453
21;10-12-2020_12:28:44:673;1607603324673;LTE;LTE;LTE;0;424;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.50886688938567;1607603291999;5.652
21;10-12-2020_12:28:45:747;1607603325747;LTE;LTE;LTE;0;424;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.46744447235835;1607603292999;5.927
21;10-12-2020_12:28:46:815;1607603326815;LTE;LTE;LTE;0;424;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.48274140476698;1607603293999;5.927
21;10-12-2020_12:28:47:901;1607603327901;LTE;LTE;LTE;0;424;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.45528752129206;1607603294999;5.652
21;10-12-2020_12:28:47:925;1607603327925;LTE;LTE;LTE;0;424;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.45528752129206;1607603294999;5.652
22;10-12-2020_12:28:48:965;1607603328965;LTE;LTE;LTE;0;424;0;43;0;-97;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.43290368066334;1607603295999;5.927
22;10-12-2020_12:28:49:594;1607603329594;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.43290368066334;1607603295999;5.927
22;10-12-2020_12:28:50:039;1607603330039;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.44399790608614;1607603296999;4.0
22;10-12-2020_12:28:50:130;1607603330130;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.44399790608614;1607603296999;4.0
22;10-12-2020_12:28:51:140;1607603331140;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.4274339120726;1607603297999;4.0
22;10-12-2020_12:28:52:240;1607603332240;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.39736906742056;1607603298999;4.0
22;10-12-2020_12:28:52:353;1607603332353;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.39736906742056;1607603298999;4.0
22;10-12-2020_12:28:53:330;1607603333330;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.39343742436452;1607603299999;4.0
22;10-12-2020_12:28:54:432;1607603334432;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.34157439415952;1607603300999;4.0
22;10-12-2020_12:28:54:678;1607603334678;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.31893058745408;1607603301999;4.0
22;10-12-2020_12:28:55:492;1607603335492;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.31893058745408;1607603334569;4.138
22;10-12-2020_12:28:56:579;1607603336579;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.2865250318956;1607603302999;4.118
22;10-12-2020_12:28:57:650;1607603337650;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.2536224195632;1607603304999;4.138
22;10-12-2020_12:28:58:747;1607603338747;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.25167309418217;1607603305999;4.138
22;10-12-2020_12:28:59:818;1607603339818;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.22928920410246;1607603306999;4.138
22;10-12-2020_12:29:00:128;1607603340128;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.22928920410246;1607603306999;4.138
22;10-12-2020_12:29:00:886;1607603340886;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.21623076528573;1607603307999;4.972
22;10-12-2020_12:29:01:944;1607603341944;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.18535042397966;1607603308999;5.134
22;10-12-2020_12:29:02:012;1607603342012;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.18535042397966;1607603308999;5.134
23;10-12-2020_12:29:03:007;1607603343007;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.1605578131426;1607603309999;5.134
23;10-12-2020_12:29:04:079;1607603344079;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.1518696031184;1607603310999;4.972
23;10-12-2020_12:29:05:176;1607603345176;LTE;LTE;LTE;0;424;0;43;0;-97;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.09617044988883;1607603311999;5.134
23;10-12-2020_12:29:05:248;1607603345248;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.09617044988883;1607603311999;5.134
23;10-12-2020_12:29:06:257;1607603346257;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.07545731474374;1607603312999;5.342
23;10-12-2020_12:29:07:378;1607603347378;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.02489589762916;1607603313999;5.15
23;10-12-2020_12:29:08:480;1607603348480;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.0193760376811;1607603314999;5.15
23;10-12-2020_12:29:09:588;1607603349588;LTE;LTE;LTE;0;424;0;43;0;-97;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.0006158926882;1607603315999;5.342
23;10-12-2020_12:29:10:351;1607603350351;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;144.99769316404635;1607603316999;5.342
23;10-12-2020_12:29:10:656;1607603350656;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.02088087876427;1607603317999;5.521
23;10-12-2020_12:29:11:747;1607603351747;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.0956647857116;1607603318999;5.521
23;10-12-2020_12:29:12:362;1607603352362;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.0956647857116;1607603318999;5.521
23;10-12-2020_12:29:12:816;1607603352816;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.10674118244785;1607603319999;5.521
23;10-12-2020_12:29:13:732;1607603353732;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.07514476968717;1607603320999;5.521
23;10-12-2020_12:29:13:832;1607603353832;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.07514476968717;1607603320999;5.521
23;10-12-2020_12:29:13:895;1607603353895;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.07514476968717;1607603320999;5.521
23;10-12-2020_12:29:14:709;1607603354709;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.14104981412336;1607603321999;5.304
23;10-12-2020_12:29:14:955;1607603354955;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.14104981412336;1607603321999;5.304
23;10-12-2020_12:29:15:117;1607603355117;LTE;LTE;LTE;0;424;0;42;0;-98;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.14104981412336;1607603321999;5.304
24;10-12-2020_12:29:15:434;1607603355434;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.419075;51.5023945;145.14104981412336;1607603321999;5.304
24;10-12-2020_12:29:16:052;1607603356052;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191011;51.5024004;144.81514633008535;1607603322999;5.562
24;10-12-2020_12:29:16:714;1607603356714;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191308;51.5024022;144.90633249647078;1607603323999;5.823
24;10-12-2020_12:29:17:120;1607603357120;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191308;51.5024022;144.90633249647078;1607603323999;5.823
24;10-12-2020_12:29:17:930;1607603357930;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191473;51.5024022;145.13373414400706;1607603324999;5.562
24;10-12-2020_12:29:18:191;1607603358191;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191473;51.5024022;145.13373414400706;1607603324999;5.562
24;10-12-2020_12:29:19:254;1607603359254;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191475;51.5024034;145.0887032121858;1607603325999;5.848
24;10-12-2020_12:29:20:326;1607603360326;LTE;LTE;LTE;0;424;0;42;0;-98;-11;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191477;51.5024042;145.18829080623024;1607603326999;6.49
24;10-12-2020_12:29:20:514;1607603360514;LTE;LTE;LTE;27389696;235;13499;51;12;-89;-8;not available;7;5;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191477;51.5024042;145.18829080623024;1607603326999;6.49
24;10-12-2020_12:29:21:397;1607603361397;LTE;LTE;LTE;27389696;235;13499;51;12;-89;-8;not available;7;5;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191531;51.502411;145.2857285087899;1607603327999;6.542
24;10-12-2020_12:29:22:464;1607603362464;LTE;LTE;LTE;27389696;235;13499;51;12;-89;-8;not available;7;5;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191614;51.5024275;145.3372154661221;1607603328999;6.966
24;10-12-2020_12:29:23:324;1607603363324;LTE;LTE;LTE;27389696;235;13499;51;12;-89;-8;not available;7;5;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191818;51.5024508;145.38338991242173;1607603329999;6.966
24;10-12-2020_12:29:23:547;1607603363547;LTE;LTE;LTE;27389696;235;13499;51;12;-89;-8;not available;7;5;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191818;51.5024508;145.38338991242173;1607603329999;6.966
24;10-12-2020_12:29:24:628;1607603364628;LTE;LTE;LTE;27389696;235;13499;51;12;-89;-8;not available;7;5;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192285;51.5025091;145.4661679939838;1607603331999;6.257
24;10-12-2020_12:29:25:635;1607603365635;LTE;LTE;LTE;0;424;0;38;0;-102;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192407;51.50254;145.44191607002858;1607603332999;4.0
24;10-12-2020_12:29:25:717;1607603365717;LTE;LTE;LTE;0;424;0;38;0;-102;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192407;51.5025413;145.44191607002858;1607603365546;4.053
24;10-12-2020_12:29:26:790;1607603366790;LTE;LTE;LTE;0;424;0;38;0;-102;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192402;51.5025703;145.51704804112404;1607603333999;4.053
24;10-12-2020_12:29:27:238;1607603367238;LTE;LTE;LTE;0;424;0;38;0;-102;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192402;51.5025703;145.51704804112404;1607603333999;4.053
24;10-12-2020_12:29:27:864;1607603367864;LTE;LTE;LTE;0;424;0;38;0;-102;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4192186;51.5025966;145.40187277305625;1607603334999;4.053
24;10-12-2020_12:29:28:970;1607603368970;LTE;LTE;LTE;0;424;0;38;0;-102;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191824;51.5026149;145.5112551224913;1607603335999;4.053
24;10-12-2020_12:29:29:274;1607603369274;LTE;LTE;LTE;0;424;0;38;0;-102;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191824;51.5026149;145.5112551224913;1607603335999;4.053
25;10-12-2020_12:29:30:029;1607603370029;LTE;LTE;LTE;0;424;0;38;0;-102;-9;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191455;51.5026236;145.5336921917878;1607603336999;4.053
25;10-12-2020_12:29:30:706;1607603370706;LTE;LTE;LTE;0;424;0;45;0;-95;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191176;51.5026257;145.65589538422105;1607603337999;4.046
25;10-12-2020_12:29:31:096;1607603371096;LTE;LTE;LTE;0;424;0;45;0;-95;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191163;51.5026245;145.65589538422105;1607603370626;4.247
25;10-12-2020_12:29:31:372;1607603371372;LTE;LTE;LTE;0;424;0;45;0;-95;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4191163;51.5026245;145.65589538422105;1607603370626;4.247
25;10-12-2020_12:29:32:179;1607603372179;LTE;LTE;LTE;0;424;0;45;0;-95;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190945;51.5026243;145.8116887697873;1607603338999;4.247
25;10-12-2020_12:29:32:652;1607603372652;LTE;LTE;LTE;0;424;0;45;0;-95;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190553;51.5026178;145.94017394305462;1607603339999;4.185
25;10-12-2020_12:29:33:249;1607603373249;LTE;LTE;LTE;0;424;0;45;0;-95;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4190553;51.5026178;145.94017394305462;1607603339999;4.185
25;10-12-2020_12:29:34:322;1607603374322;LTE;LTE;LTE;0;424;0;45;0;-95;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4189991;51.5026015;146.53465550674505;1607603340999;4.185
25;10-12-2020_12:29:34:833;1607603374833;LTE;LTE;LTE;0;424;0;45;0;-95;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4189566;51.5025653;146.68513013206976;1607603341999;4.164
25;10-12-2020_12:29:35:435;1607603375435;LTE;LTE;LTE;0;424;0;45;0;-95;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4189566;51.5025653;146.68513013206976;1607603341999;4.164
25;10-12-2020_12:29:36:223;1607603376223;LTE;LTE;LTE;0;424;0;45;0;-95;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4189074;51.5025173;146.91999581404156;1607603342999;4.164
25;10-12-2020_12:29:36:497;1607603376497;LTE;LTE;LTE;0;424;0;45;0;-95;-10;not available;0;0;not available;-1;262;01;-1;-1;-1;-1;-1;-1;-1;-1;-1;7.4189074;51.5025173;146.91999581404156;1607603342999;4.164
