Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
26;29-12-2020_11:50:53:520;1609242653468;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:53:520;1609242653468;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:54:595;1609242654558;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:54:595;1609242654558;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:54:595;1609242654558;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:54:595;1609242654558;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:54:595;1609242654558;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:54:595;1609242654558;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:54:595;1609242654558;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:55:701;1609242655651;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:55:701;1609242655651;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:55:701;1609242655651;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:55:701;1609242655651;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:55:701;1609242655651;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:55:701;1609242655651;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:55:701;1609242655651;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:428;1609242656381;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:428;1609242656381;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:428;1609242656381;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:428;1609242656381;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:428;1609242656381;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:428;1609242656381;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:428;1609242656381;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:788;1609242656735;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:788;1609242656735;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:788;1609242656735;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:788;1609242656735;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:788;1609242656735;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:788;1609242656735;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:56:788;1609242656735;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:643;1609242657613;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:643;1609242657613;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:643;1609242657613;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:643;1609242657613;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:643;1609242657613;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:643;1609242657613;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:643;1609242657613;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:836;1609242657813;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:836;1609242657813;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:836;1609242657813;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:836;1609242657813;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:836;1609242657813;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:836;1609242657813;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:57:836;1609242657813;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:691;1609242658655;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:691;1609242658655;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:691;1609242658655;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:691;1609242658655;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:691;1609242658655;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:691;1609242658655;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:691;1609242658655;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:888;1609242658865;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:888;1609242658865;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:888;1609242658865;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:888;1609242658865;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:888;1609242658865;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:888;1609242658865;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:58:888;1609242658865;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:59:605;1609242658865;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:59:605;1609242658865;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:59:605;1609242658865;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:59:605;1609242658865;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:59:605;1609242658865;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:59:605;1609242658865;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
26;29-12-2020_11:50:59:605;1609242658865;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:50:59:940;1609242659914;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:50:59:940;1609242659914;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:50:59:940;1609242659914;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:50:59:940;1609242659914;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:50:59:940;1609242659914;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:50:59:940;1609242659914;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:50:59:940;1609242659914;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:00:996;1609242660966;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:00:996;1609242660966;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:00:996;1609242660966;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:00:996;1609242660966;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:00:996;1609242660966;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:00:996;1609242660966;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:00:996;1609242660966;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:01:980;1609242661942;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:01:980;1609242661942;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:01:980;1609242661942;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:01:980;1609242661942;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:01:980;1609242661942;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:01:980;1609242661942;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:01:980;1609242661942;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:02:043;1609242662018;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:02:043;1609242662018;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:02:043;1609242662018;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:02:043;1609242662018;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:02:043;1609242662018;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:02:043;1609242662018;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:02:043;1609242662018;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:019;1609242662978;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:019;1609242662978;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:019;1609242662978;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:019;1609242662978;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:019;1609242662978;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:019;1609242662978;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:019;1609242662978;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:107;1609242663077;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:107;1609242663077;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:107;1609242663077;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:107;1609242663077;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:107;1609242663077;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:107;1609242663077;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:03:107;1609242663077;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:04:192;1609242664146;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:04:192;1609242664146;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:04:192;1609242664146;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:04:192;1609242664146;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:04:192;1609242664146;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:04:192;1609242664146;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:04:192;1609242664146;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:110;1609242665084;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:110;1609242665084;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:110;1609242665084;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:110;1609242665084;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:110;1609242665084;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:110;1609242665084;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:110;1609242665084;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:186;1609242665140;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:186;1609242665140;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:186;1609242665140;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:186;1609242665140;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:186;1609242665140;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:186;1609242665140;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:186;1609242665140;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:262;1609242665221;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:262;1609242665221;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:262;1609242665221;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:262;1609242665221;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:262;1609242665221;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:262;1609242665221;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:05:262;1609242665221;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:225;1609242666184;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:225;1609242666184;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:225;1609242666184;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:225;1609242666184;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:225;1609242666184;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:225;1609242666184;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:225;1609242666184;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:330;1609242666291;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:330;1609242666291;LTE;LTE;;0;301;0;35;0;-105;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:330;1609242666291;LTE;LTE;;0;324;0;33;0;-107;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:330;1609242666291;LTE;LTE;;0;386;0;36;0;-104;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:330;1609242666291;LTE;LTE;;0;342;0;35;0;-105;-12;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:330;1609242666291;LTE;LTE;;0;38;0;28;0;-112;-11;-55;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:06:330;1609242666291;LTE;LTE;;0;68;0;28;0;-112;-12;-53;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
27;29-12-2020_11:51:07:267;1609242667224;LTE;LTE;;0;228;0;36;0;-104;-13;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
