Count;Date;Timestamp;Type;Available;Registered;CI;PCI;TAC;ASU;CQI;RSRP;RSRQ;RSSI;RSSNR;TA;Bandwith;NCI;MCC;MNC;ARFCN;CSI_RSRP;CSI_RSRQ;CSI_SINR;CSI_RSRP_dbm;SS_RSRP;SS_RSRQ;SS_SINR;LEVEL
38;18-12-2020_03:23:06:546;1608304986494;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:06:546;1608304986494;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:06:546;1608304986494;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:06:546;1608304986494;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:06:546;1608304986494;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:180;1608304987156;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:180;1608304987156;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:180;1608304987156;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:180;1608304987156;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:180;1608304987156;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:180;1608304987156;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:180;1608304987156;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:180;1608304987156;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:608;1608304987580;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:608;1608304987580;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:608;1608304987580;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:608;1608304987580;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:608;1608304987580;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:608;1608304987580;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:608;1608304987580;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:07:608;1608304987580;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:186;1608304988144;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:186;1608304988144;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:186;1608304988144;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:186;1608304988144;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:186;1608304988144;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:186;1608304988144;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:186;1608304988144;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:186;1608304988144;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:688;1608304988650;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:688;1608304988650;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:688;1608304988650;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:688;1608304988650;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:688;1608304988650;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:688;1608304988650;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:688;1608304988650;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:08:688;1608304988650;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:136;1608304989099;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:136;1608304989099;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:136;1608304989099;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:136;1608304989099;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:136;1608304989099;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:136;1608304989099;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:136;1608304989099;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:136;1608304989099;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:748;1608304989716;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:748;1608304989716;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:748;1608304989716;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:748;1608304989716;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:748;1608304989716;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:748;1608304989716;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:748;1608304989716;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:09:748;1608304989716;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:10:842;1608304990797;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:10:842;1608304990797;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:10:842;1608304990797;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:10:842;1608304990797;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:10:842;1608304990797;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:10:842;1608304990797;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:10:842;1608304990797;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:10:842;1608304990797;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:11:919;1608304991874;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:11:919;1608304991874;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:11:919;1608304991874;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:11:919;1608304991874;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:11:919;1608304991874;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:11:919;1608304991874;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:11:919;1608304991874;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:11:919;1608304991874;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:013;1608304992985;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:013;1608304992985;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:013;1608304992985;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:013;1608304992985;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:013;1608304992985;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:013;1608304992985;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:013;1608304992985;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:013;1608304992985;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:177;1608304993137;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:177;1608304993137;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:177;1608304993137;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:177;1608304993137;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:177;1608304993137;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:177;1608304993137;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:177;1608304993137;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:13:177;1608304993137;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:072;1608304994012;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:072;1608304994012;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:072;1608304994012;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:072;1608304994012;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:072;1608304994012;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:072;1608304994012;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:072;1608304994012;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:072;1608304994012;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:136;1608304994101;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:136;1608304994101;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:136;1608304994101;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:136;1608304994101;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:136;1608304994101;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:136;1608304994101;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:136;1608304994101;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:14:136;1608304994101;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:15:229;1608304995194;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:15:229;1608304995194;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:15:229;1608304995194;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:15:229;1608304995194;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:15:229;1608304995194;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:15:229;1608304995194;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:15:229;1608304995194;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:15:229;1608304995194;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:16:289;1608304996259;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:16:289;1608304996259;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:16:289;1608304996259;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:16:289;1608304996259;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:16:289;1608304996259;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:16:289;1608304996259;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:16:289;1608304996259;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:16:289;1608304996259;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:346;1608304997315;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:346;1608304997315;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:346;1608304997315;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:346;1608304997315;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:346;1608304997315;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:346;1608304997315;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:346;1608304997315;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:346;1608304997315;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:511;1608304997475;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:511;1608304997475;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:511;1608304997475;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:511;1608304997475;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:511;1608304997475;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:511;1608304997475;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:511;1608304997475;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:511;1608304997475;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:580;1608304997543;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:580;1608304997543;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:580;1608304997543;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:580;1608304997543;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:580;1608304997543;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:580;1608304997543;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:580;1608304997543;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:17:580;1608304997543;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:18:412;1608304998384;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:18:412;1608304998384;LTE;LTE;;0;3;0;34;0;-106;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:18:412;1608304998384;LTE;LTE;;0;5;0;33;0;-107;-18;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:18:412;1608304998384;LTE;LTE;;0;117;0;35;0;-105;-9;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:18:412;1608304998384;LTE;LTE;;0;477;0;37;0;-103;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:18:412;1608304998384;LTE;LTE;;0;6;0;34;0;-106;-19;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:18:412;1608304998384;LTE;LTE;;0;374;0;26;0;-114;-15;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:18:412;1608304998384;LTE;LTE;;0;61;0;26;0;-114;-15;-51;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
38;18-12-2020_03:23:18:482;1608304998442;LTE;LTE;;0;139;0;37;0;-103;-14;not available;0;0;not available;-1;null;null;-1;-1;-1;-1;-1;-1;-1;-1;-1
