count;timestampStart;timestampEnd;Protocol;direction;filesize_Byte;start;end;duration;bytes;bits_per_second;packets_retransmits;omitted;sender
17;1609252132517;1609252142522;UDP;upload;10485760;17.201536;17.30013;0.09859400242567062;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;17.30013;17.400118;0.09998799860477448;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;17.400118;17.500104;0.0999860018491745;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;17.500104;17.600105;0.10000099986791611;0;0.0;0;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;17.600105;17.700036;0.099931001663208;2174896;1.74111814255995E8;1502;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;17.700036;17.800113;0.10007700324058533;648704;5.18563889000964E7;448;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;17.800113;17.900092;0.0999789983034134;457568;3.66131293783429E7;316;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;17.900092;18.000057;0.09996499866247177;803640;6.431371065894467E7;555;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;18.000057;18.100027;0.0999699980020523;686352;5.4924638488912225E7;474;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;18.100027;18.20002;0.099992997944355;983192;7.866086787773962E7;679;false;true;
17;1609252132517;1609252142522;UDP;upload;10485760;18.20002;18.277874;0.0778540000319481;291048;2.9907056786350433E7;201;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;0.0;0.10133;0.1013299971818924;524280;4.139188904220662E7;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;0.10133;0.200197;0.0988669991493225;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;0.200197;0.300228;0.10003100335597992;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;0.300228;0.40037;0.10014200210571289;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;0.40037;0.500202;0.0998319983482361;0;0.0;3;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;0.500202;0.600255;0.10005299746990204;0;0.0;7;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;0.600255;0.700233;0.0999779999256134;0;0.0;3;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;0.700233;0.800543;0.10030999779701233;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;0.800543;0.900214;0.09967099875211716;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;0.900214;1.000234;0.10001999884843826;230128;1.8406558900182854E7;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;1.000234;1.100194;0.09995999932289124;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;1.100194;1.200187;0.099992997944355;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;1.200187;1.300192;0.10000500082969666;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;1.300192;1.400291;0.10009899735450745;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;1.400291;1.500454;0.10016299784183502;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;1.500454;1.600449;0.0999950021505356;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;1.600449;1.700274;0.09982500225305557;227336;1.8218762423762742E7;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;1.700274;1.800229;0.0999549999833107;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;1.800229;1.900439;0.100210003554821;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;1.900439;2.00019;0.09975100308656693;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;2.00019;2.100127;0.09993699938058853;231680;1.8546084147889744E7;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;2.100127;2.200197;0.10006999969482422;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;2.200197;2.300369;0.1001719981431961;0;0.0;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;2.300369;2.400268;0.0998990014195442;262140;2.09924020280519E7;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;2.400268;2.504242;0.10397399961948395;492268;3.7876238428958364E7;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;2.504242;2.600876;0.09663400053977966;243264;2.0138998583618376E7;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;2.600876;2.700216;0.0993399992585182;771784;6.215292979751626E7;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;2.700216;2.800454;0.10023800283670425;524280;4.18428129182976E7;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;2.800454;2.900262;0.0998080000281334;262140;2.101154215502639E7;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;2.900262;3.000202;0.0999400019645691;786420;6.2951369585027866E7;0;false;true;
18;1609252161646;1609252165365;TCP;upload;5242880;3.000202;3.100623;0.1004209965467453;786420;6.26498463104916E7;0;false;true;
19;1609252175428;1609252176639;TCP;upload;4194304;0.0;0.101031;0.10103099793195724;838840;6.642238656812598E7;0;false;true;
19;1609252175428;1609252176639;TCP;upload;4194304;0.101031;0.200368;0.09933699667453766;0;0.0;0;false;true;
19;1609252175428;1609252176639;TCP;upload;4194304;0.200368;0.30015;0.09978199750185013;629130;5.044036124759558E7;0;false;true;
19;1609252175428;1609252176639;TCP;upload;4194304;0.30015;0.408848;0.10869800299406052;838840;6.173728877398684E7;0;false;true;
19;1609252175428;1609252176639;TCP;upload;4194304;0.408848;0.500359;0.09151100367307663;629130;5.499928749531097E7;0;false;true;
19;1609252175428;1609252176639;TCP;upload;4194304;0.500359;0.60358;0.10322099924087524;838840;6.50131276518642E7;0;false;true;
19;1609252175428;1609252176639;TCP;upload;4194304;0.60358;0.699791;0.0962110012769699;629130;5.2312520742934644E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;0.0;0.100942;0.100942000746727;838860;6.648253403296643E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;0.100942;0.200222;0.0992799997329712;0;0.0;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;0.200222;0.300168;0.0999459996819496;402076;3.2183459170311585E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;0.300168;0.412561;0.11239299923181534;1248644;8.887699472630808E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;0.412561;0.500511;0.0879499986767769;419430;3.81516776632539E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;0.500511;0.61643;0.11591900140047073;838860;5.789283826570945E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;0.61643;0.700188;0.08375799655914307;0;0.0;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;0.700188;0.800591;0.10040300339460373;419430;3.3419717404393323E7;96;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;0.800591;0.909987;0.10939600318670273;838860;6.13448371468083E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;0.909987;1.001096;0.091109000146389;419430;3.6828853292305484E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;1.001096;1.100215;0.09911900013685226;838860;6.770528345457862E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;1.100215;1.2035;0.10328499972820282;838860;6.49743914185008E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;1.2035;1.30014;0.0966399982571602;419430;3.472102711623746E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;1.30014;1.412239;0.11209899932146072;838860;5.98656548285105E7;0;false;true;
20;1609252188534;1609252190654;TCP;upload;8388608;1.412239;1.478085;0.0658460035920143;419430;5.095890132969196E7;1;false;true;
21;1609252201645;1609252203257;TCP;download;1048576;0.0;0.100163;0.10016299784183502;60266;4813434.206125866;0;false;false;
21;1609252201645;1609252203257;TCP;download;1048576;0.100163;0.20012;0.09995699673891068;47784;3824364.6014945884;;false;false;
21;1609252201645;1609252203257;TCP;download;1048576;0.20012;0.300126;0.10000599920749664;62264;4980821.190201763;;false;false;
21;1609252201645;1609252203257;TCP;download;1048576;0.300126;0.400361;0.1002350002527237;66608;5316147.041018443;;false;false;
21;1609252201645;1609252203257;TCP;download;1048576;0.400361;0.500356;0.0999950021505356;82536;6603210.018496544;;false;false;
21;1609252201645;1609252203257;TCP;download;1048576;0.500356;0.600921;0.10056500136852264;66608;5298702.25971865;;false;false;
21;1609252201645;1609252203257;TCP;download;1048576;0.600921;0.700197;0.09927599877119064;88328;7117772.76226264;;false;false;
21;1609252201645;1609252203257;TCP;download;1048576;0.700197;0.800126;0.09992899745702744;94120;7534950.006116054;;false;false;
21;1609252201645;1609252203257;TCP;download;1048576;0.800126;0.900135;0.1000090017914772;117288;9382195.43433102;;false;false;
21;1609252201645;1609252203257;TCP;download;1048576;0.900135;1.000132;0.09999699890613556;137560;1.1005130274289435E7;;false;false;
21;1609252201645;1609252203257;TCP;download;1048576;1.000132;1.100103;0.0999709963798523;157832;1.2630223221967107E7;;false;false;
21;1609252201645;1609252203257;TCP;download;1048576;1.100103;1.132797;0.0326940007507801;67506;1.651825985191225E7;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;0.0;0.10015;0.10014999657869339;31856;2544663.0924220933;11;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;0.10015;0.200366;0.10021600127220154;49232;3930070.996648815;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;0.200366;0.30025;0.0998840034008026;11584;927796.2120534643;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;0.30025;0.400208;0.09995800256729126;59368;4751435.480918798;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;0.400208;0.500165;0.09995699673891068;68056;5446822.311219566;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;0.500165;0.600178;0.10001300275325775;53576;4285522.764049186;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;0.600178;0.700182;0.10000400245189667;79640;6370945.0059907725;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;0.700182;0.800208;0.10002599656581879;53576;4284966.0559789445;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;0.800208;0.90022;0.10001199692487717;69504;5559653.012604646;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;0.90022;1.000151;0.099931001663208;101360;8114398.800212816;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;1.000151;1.100139;0.09998799860477448;117288;9384166.23087799;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;1.100139;1.200184;0.10004500299692154;11584;926303.135828299;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;1.200184;1.300196;0.10001199692487717;52128;4169739.759453485;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;1.300196;1.400503;0.10030700266361237;0;0.0;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;1.400503;1.500171;0.0996680036187172;115840;9298069.253450625;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;1.500171;1.600454;0.10028299689292908;53576;4273984.755936437;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;1.600454;1.700505;0.10005100071430206;31457;2515277.1906660832;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;1.700505;1.800224;0.09971900284290314;64111;5143332.618437846;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;1.800224;1.900158;0.09993399679660797;72400;5795825.430447105;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;1.900158;2.000127;0.0999689996242523;68056;5446168.332646972;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;2.000127;2.10016;0.1000330001115799;28960;2316035.705632911;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;2.10016;2.200303;0.10014300048351288;140456;1.12204347240923E7;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;2.200303;2.300131;0.09982799738645554;97016;7774652.605675765;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;2.300131;2.400177;0.10004600137472153;21720;1736801.047641907;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;2.400177;2.500401;0.10022400319576263;82536;6588122.395293788;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;2.500401;2.600444;0.10004299879074097;56472;4515818.252759254;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;2.600444;2.700468;0.10002399981021881;59368;4748300.416911323;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;2.700468;2.800443;0.09997499734163284;59368;4750627.783234937;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;2.800443;2.900382;0.0999390035867691;17376;1390928.4164446406;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;2.900382;3.000137;0.09975499659776688;97016;7780342.102857376;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;3.000137;3.100148;0.10001099854707718;5792;463309.04273682175;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;3.100148;3.200205;0.10005699843168259;120184;9609242.88226054;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;3.200205;3.300068;0.0998630002140999;124528;9975906.971192127;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;3.300068;3.400449;0.100381001830101;56472;4500612.5836903835;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;3.400449;3.500452;0.10000299662351608;176656;1.4132056515471151E7;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;3.500452;3.600517;0.10006500035524368;50680;4051766.33748699;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;3.600517;3.70083;0.10031300038099289;2896;230957.1033864702;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;3.70083;3.800087;0.0992569997906685;244712;1.9723505688553464E7;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;3.800087;3.900217;0.10012999922037125;130320;1.041206439745875E7;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;3.900217;4.000209;0.09999199956655502;65160;5213217.0799628245;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;4.000209;4.100141;0.099932000041008;91224;7302885.959457664;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;4.100141;4.200182;0.100041002035141;95568;7642306.498803779;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;4.200182;4.300659;0.10047700256109238;114392;9107915.01213002;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;4.300659;4.400169;0.09950999915599823;211408;1.69959201521916E7;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;4.400169;4.500146;0.0999770015478134;173760;1.390399770426404E7;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;4.500146;4.600129;0.09998299926519394;212856;1.7031375458975606E7;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;4.600129;4.700685;0.10055600106716156;196928;1.5667130586744107E7;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;4.700685;4.800432;0.09974700212478638;172312;1.3819924114365479E7;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;4.800432;4.900443;0.10001099854707718;4344;347481.7820526163;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;4.900443;5.000185;0.09974200278520584;92672;7432936.769843607;;false;false;
22;1609252214790;1609252221426;TCP;download;6291456;5.000185;5.100271;0.10008600354194641;134664;1.0763862696830478E7;;false;false;
